0.0179923,0.0157094,0.0280038,0.0303677,0.0227686,0.0320431,0.0477926,0.0761297,0.0653875,0.0370535,0.0152964,0.0175216
0.0178004,0.0194505,0.0370624,0.0308683,0.0215566,0.0362628,0.0332515,0.0683418,0.0588282,0.0454806,0.0557772,0.0633944
0.0128634,0.0161551,0.0298496,0.0256651,0.0206571,0.0241482,0.0493907,0.0702783,0.0376651,0.019715,0.0170864,0.021768
0.00998032,0.0138666,0.0304567,0.0188152,0.0173865,0.0203432,0.0385927,0.0782839,0.0438936,0.018867,0.0132342,0.0195616
0.0127078,0.0104687,0.0225949,0.0181501,0.0162234,0.0265263,0.0490619,0.0753351,0.035929,0.0175671,0.0185477,0.0317112
0.00986523,0.0107972,0.0236499,0.0192372,0.0186044,0.0240344,0.053819,0.0853809,0.0393502,0.023799,0.0161409,0.0305703
0.0230413,0.0165396,0.0295839,0.0222458,0.0107923,0.0217199,0.0496929,0.0775227,0.0440792,0.0255771,0.0172631,0.0269166
0.0876715,0.0786535,0.0708772,0.0579033,0.0368877,0.0204159,0.0372357,0.0703123,0.0418029,0.0279572,0.0369042,0.0500537
0.079529,0.0761341,0.0739423,0.0489857,0.0308945,0.020392,0.0300465,0.056185,0.043196,0.0354193,0.0313328,0.0355678
0.0430767,0.0378383,0.0436494,0.0287766,0.0181486,0.0177802,0.0284397,0.0508875,0.0243264,0.0196236,0.0119227,0.0197619
0.0172469,0.01129,0.02287,0.0179111,0.00883288,0.0121911,0.0332359,0.0601111,0.0348969,0.013174,0.0157068,0.0225985
0.0152334,0.0145028,0.0270594,0.0207794,0.0095937,0.0113183,0.0336232,0.068083,0.041139,0.0250434,0.0210587,0.0319931
0.0150523,0.014368,0.0208574,0.0130308,0.0149446,0.0117093,0.0428379,0.0763431,0.051935,0.0217101,0.0233048,0.0310965
0.0125267,0.00973609,0.0216539,0.0160505,0.00983026,0.0168248,0.0360908,0.0700407,0.0517949,0.0170054,0.0145562,0.021659
0.0170127,0.010934,0.0315944,0.0418388,0.0487867,0.0563783,0.0591334,0.0939883,0.0777075,0.0456709,0.0364484,0.0307989
0.0218279,0.01546,0.0370501,0.0287309,0.0221433,0.0262737,0.0404715,0.0721888,0.0446225,0.0172138,0.0353428,0.0382567
0.0121439,0.0132469,0.0393122,0.0275282,0.0122668,0.0147443,0.0379251,0.0732808,0.0507744,0.0216747,0.0178259,0.0233879
0.0128701,0.0144678,0.0392715,0.0300016,0.0133113,0.0145341,0.0441073,0.0807095,0.0452012,0.0173927,0.017208,0.0240915
0.0163535,0.015316,0.0280447,0.0159431,0.0117262,0.0185397,0.0447849,0.0715815,0.0438218,0.0187676,0.0149072,0.0184794
0.0155025,0.0121759,0.0302037,0.0212595,0.0117761,0.0165662,0.0427376,0.0845988,0.0598603,0.0232469,0.0199662,0.0302084
0.0146302,0.00810323,0.0335647,0.0185563,0.0151504,0.0190519,0.055288,0.0827644,0.0550829,0.0373858,0.0235455,0.0288701
0.0361031,0.0316312,0.0546155,0.0820037,0.0872609,0.0712117,0.0887321,0.0849537,0.0440908,0.053553,0.0430596,0.0240621
0.0184026,0.0251638,0.0436563,0.0311078,0.0456672,0.0463783,0.0707409,0.0794119,0.0525428,0.0260037,0.0243641,0.0334239
0.0198276,0.0312014,0.0461927,0.0229454,0.0403538,0.0403836,0.0502906,0.0828427,0.0545505,0.0240074,0.0186405,0.0287743
0.00787663,0.0203635,0.0353682,0.0246612,0.0220638,0.0192484,0.0364679,0.0770381,0.0451586,0.0244577,0.0125154,0.0196619
0.00822551,0.0146045,0.0403933,0.0283247,0.0159259,0.0283369,0.0565455,0.0920369,0.0446456,0.0205732,0.0240902,0.0232315
0.00538096,0.0154105,0.0400312,0.0270762,0.0155345,0.0313375,0.0461226,0.073049,0.0446013,0.0291292,0.0175709,0.012191
0.00474314,0.0162375,0.0322619,0.0209132,0.0201998,0.0219901,0.0474994,0.0838609,0.0520846,0.0159418,0.0165871,0.0089867
0.0147303,0.0180755,0.0297102,0.0178267,0.0342485,0.0393486,0.0667634,0.0740976,0.0337845,0.0499157,0.0433526,0.0357638
0.00849575,0.0130952,0.0330897,0.0258813,0.0202661,0.0316629,0.053277,0.0860778,0.0509557,0.0292588,0.0252361,0.0279705
0.0195302,0.0204421,0.0350951,0.0266185,0.0258696,0.0294828,0.0453058,0.077004,0.0503755,0.0182809,0.0211793,0.0311359
0.0214296,0.0149771,0.0345497,0.0300905,0.0155811,0.0290832,0.0566078,0.0888265,0.0456436,0.0215084,0.0172343,0.0358693
0.0150427,0.0110169,0.0194489,0.0203647,0.017431,0.014421,0.043207,0.0872486,0.0565362,0.0275384,0.0222083,0.0255879
0.0220129,0.0246607,0.0312187,0.0332191,0.0227897,0.0168932,0.0354067,0.0640905,0.0820496,0.0533075,0.0268641,0.0154877
0.0595053,0.0653245,0.0578011,0.0456036,0.0374571,0.0310627,0.0481911,0.0613084,0.0638372,0.0737584,0.0490639,0.0297038
0.0829279,0.0806035,0.0673419,0.0503397,0.0442551,0.0284482,0.0286627,0.0345176,0.0296113,0.0459169,0.0377798,0.0325181
0.0465247,0.0464304,0.0384858,0.0294373,0.0395388,0.02297,0.0154902,0.0284737,0.0371064,0.0566473,0.0414423,0.0222361
0.0169697,0.0231369,0.0183893,0.0174433,0.0287867,0.0223691,0.0230908,0.0263869,0.0350206,0.0545946,0.0361147,0.0173603
0.0186802,0.0208862,0.0161863,0.0146158,0.0296169,0.0208262,0.0167616,0.0222447,0.0338684,0.0525188,0.0361154,0.0194475
0.00900085,0.0172292,0.0137766,0.0127356,0.0224619,0.0156398,0.00732555,0.0137342,0.0322054,0.0662782,0.0374,0.0110797
0.0104414,0.014372,0.0073442,0.00712582,0.015506,0.0122157,0.00753485,0.0104315,0.0295951,0.0622915,0.0383878,0.0130977
0.018656,0.0245013,0.0143569,0.015415,0.0187784,0.024265,0.0215637,0.0241692,0.045129,0.0494613,0.0380562,0.0355612
0.0359141,0.0265689,0.02434,0.0236984,0.034554,0.0439139,0.0513873,0.0690898,0.112874,0.105514,0.0569211,0.0311362
0.0168316,0.0229372,0.0155264,0.0243234,0.0380267,0.024801,0.0388066,0.0515602,0.0684643,0.100273,0.0723577,0.0299312
0.00810215,0.0150705,0.0200533,0.0253316,0.0399309,0.0256597,0.0357556,0.0308664,0.0463998,0.0929307,0.0588012,0.0444083
0.0114727,0.00928247,0.0155543,0.018682,0.032771,0.0414274,0.0198571,0.026557,0.0499916,0.0833948,0.0480331,0.0320814
0.018882,0.0201928,0.0139663,0.0167666,0.0355304,0.0227613,0.0157775,0.0246755,0.0426549,0.0809801,0.0519417,0.0217538
0.0179855,0.0238813,0.0124749,0.0225687,0.0357444,0.0216792,0.0201877,0.0252841,0.0367131,0.0687483,0.0541503,0.0243478
0.0385591,0.0240201,0.0477777,0.0787973,0.0868109,0.0880704,0.090106,0.0607413,0.0704712,0.0694737,0.0448216,0.0492993
0.0223314,0.039172,0.0616708,0.0618038,0.082122,0.0532171,0.039568,0.0455815,0.0457703,0.0418347,0.0520583,0.039429
0.0187677,0.0312175,0.0349422,0.0313376,0.0528258,0.0429174,0.0470319,0.0400127,0.0383573,0.0674438,0.0383071,0.025135
0.0172967,0.0197674,0.0204058,0.0211415,0.0356907,0.0294489,0.0318211,0.0286693,0.0330988,0.0533209,0.0358,0.0186624
0.00644465,0.0134437,0.00897901,0.0119672,0.0230114,0.0260065,0.0174737,0.0143013,0.0469009,0.0645288,0.0440096,0.0245782
0.00507293,0.00915513,0.0107077,0.0152448,0.0230035,0.0201566,0.0155985,0.017573,0.0404139,0.0566154,0.0340381,0.0201516
0.00589013,0.00576774,0.00425102,0.0153984,0.0239156,0.0176506,0.0116434,0.0163287,0.043553,0.0598949,0.0321695,0.00832653
0.0136731,0.0154077,0.0200881,0.0248826,0.0380738,0.0366305,0.02894,0.0294962,0.063072,0.0986768,0.0506365,0.0120155
0.0108511,0.0202055,0.0192703,0.0180404,0.0443335,0.0355674,0.0231166,0.0313233,0.0545044,0.0794454,0.0489385,0.0231522
0.0120836,0.0186979,0.0112525,0.0178108,0.0386112,0.0330851,0.0206112,0.0197406,0.0433708,0.0797146,0.0485015,0.0188217
0.00869083,0.0157674,0.0149228,0.0118118,0.0347051,0.0267888,0.0096765,0.00682602,0.0370357,0.0730171,0.0472042,0.0221173
0.00878626,0.0138143,0.00770574,0.0167657,0.0379007,0.0328014,0.0181719,0.0152012,0.043259,0.0857275,0.0530484,0.0144984
0.0131802,0.0103233,0.00768033,0.0149998,0.0353883,0.0275859,0.0170023,0.0172331,0.0396502,0.0765635,0.0465277,0.0140727
0.0556027,0.053476,0.0426703,0.038183,0.0483374,0.030226,0.021539,0.0302827,0.0371336,0.0806797,0.0648056,0.0301624
0.0946476,0.0912431,0.0808755,0.065395,0.0507923,0.0273722,0.0241203,0.0326993,0.0444396,0.0673027,0.0603602,0.0494817
0.0517369,0.048778,0.0460345,0.0342828,0.035777,0.0252561,0.0154274,0.0269714,0.0424704,0.0543881,0.0231011,0.0135764
0.0199736,0.0202222,0.0200493,0.0194207,0.0376195,0.025097,0.0189952,0.0180127,0.0297976,0.0513167,0.0324236,0.0159193
0.0102831,0.0163037,0.0157126,0.0140163,0.0324359,0.0258158,0.016866,0.025204,0.0343936,0.0511166,0.0304234,0.0133226
0.00707993,0.0180054,0.0140892,0.0154934,0.0366652,0.0207507,0.0143821,0.0199209,0.0276205,0.0530854,0.0341297,0.0117407
0.0128602,0.0202468,0.014349,0.0133519,0.0285832,0.0253061,0.0133767,0.0112881,0.0262958,0.0440397,0.029303,0.00997049
0.0175357,0.0200886,0.0160748,0.00642602,0.0304443,0.0418448,0.0298688,0.0358594,0.0355215,0.050354,0.0351619,0.0215017
0.0207466,0.0227573,0.013261,0.0169892,0.0250967,0.0403955,0.0314661,0.0380421,0.0506781,0.0635136,0.0532337,0.0177368
0.0121527,0.0200827,0.0149772,0.0104217,0.0383065,0.0334062,0.0202151,0.0264938,0.0395248,0.0682838,0.0407931,0.0140344
0.0187493,0.0213765,0.0178913,0.0130384,0.0357207,0.0279399,0.00990915,0.0115701,0.0345019,0.0816497,0.0456712,0.0285097
0.0104843,0.0211571,0.0150558,0.0114855,0.0300137,0.0170915,0.0190949,0.0252575,0.0470691,0.0764024,0.041115,0.0137351
0.011036,0.0224552,0.0139961,0.0086539,0.0230682,0.0204939,0.014117,0.0158775,0.0299322,0.0724723,0.0445311,0.0151827
0.0117364,0.0218442,0.0149415,0.0098626,0.0211668,0.0183141,0.0122314,0.0210644,0.0451917,0.0679388,0.0408313,0.0131606
0.0173258,0.0344005,0.0422451,0.0509507,0.0652957,0.0727958,0.0538953,0.0535655,0.0410114,0.0541627,0.0473157,0.0284425
0.0216958,0.0260407,0.0584762,0.0755333,0.0923829,0.0491445,0.0406418,0.0515761,0.0516542,0.0713063,0.0652073,0.0250322
0.0167716,0.034972,0.0399397,0.0347295,0.0447285,0.0149129,0.0439121,0.0333365,0.0380979,0.0594639,0.0411618,0.0238358
0.0186954,0.025285,0.0247224,0.0243971,0.0515195,0.0347111,0.0174644,0.0153187,0.0299758,0.0614038,0.0473881,0.0388613
0.0117471,0.0179185,0.0164869,0.0194054,0.0252789,0.0294131,0.0264973,0.0186162,0.0303302,0.0530194,0.0376541,0.0227329
0.005433,0.012356,0.012956,0.0153088,0.0217141,0.0215362,0.0248264,0.0373061,0.0463289,0.0621638,0.0333835,0.0129312
0.00951944,0.0133999,0.0140889,0.0137426,0.0189719,0.0208669,0.0159508,0.0205891,0.0307433,0.0536378,0.0347087,0.0245704
0.0299774,0.0329003,0.0194344,0.0148053,0.0283952,0.0252837,0.0505953,0.0742801,0.0685377,0.0473089,0.0396977,0.0295161
0.0344208,0.0333484,0.022274,0.0268977,0.0397988,0.035762,0.0233122,0.0255436,0.0369277,0.0611095,0.0436074,0.0329206
0.0191005,0.0271442,0.0171205,0.0188648,0.0392054,0.0287827,0.0183277,0.0259387,0.0296728,0.0547723,0.0328571,0.032255
0.0127034,0.0287759,0.0262096,0.0135709,0.0166522,0.0136615,0.0127112,0.0149004,0.0308843,0.0565129,0.043,0.0326247
0.0189238,0.00942148,0.0151061,0.0156649,0.0220943,0.00743645,0.0252208,0.0235057,0.0341075,0.0389288,0.0445422,0.0328766
0.0253805,0.0158391,0.0156222,0.0280969,0.0277463,0.025043,0.0315004,0.0151668,0.0168118,0.0406223,0.0587841,0.0485596
0.0352187,0.0361799,0.0377325,0.0256418,0.0333416,0.0214074,0.0282056,0.0437847,0.027054,0.0212105,0.0246929,0.0327691
0.0771895,0.0728007,0.072251,0.0626655,0.0488501,0.0309614,0.0334509,0.0337129,0.0394299,0.037558,0.0337325,0.0373324
0.0670498,0.0529498,0.0444433,0.0363144,0.0335155,0.0227608,0.0172787,0.0276787,0.023108,0.0209597,0.0160466,0.0260539
0.0573205,0.0276546,0.0202876,0.0201159,0.0260957,0.0108926,0.019189,0.0220204,0.0222269,0.0168546,0.0161736,0.0316891
0.0563383,0.0350048,0.0148109,0.0133847,0.0259731,0.0216759,0.0173185,0.0196992,0.0126692,0.0102368,0.0140156,0.0376234
0.0550671,0.0343637,0.0153983,0.0197669,0.0269205,0.0183265,0.0160823,0.015323,0.0101335,0.0117459,0.0161963,0.0368131
0.0555775,0.0356314,0.00974419,0.0125339,0.0272452,0.0127644,0.016532,0.0265934,0.01516,0.0146295,0.00836454,0.0286255
0.0425852,0.0426657,0.0241147,0.0167487,0.0265606,0.0224976,0.0153329,0.0297737,0.0162924,0.0225561,0.0309635,0.0248308
0.0477835,0.0398009,0.020447,0.0199874,0.0241877,0.0341799,0.0520107,0.0414663,0.0382224,0.0342075,0.0361577,0.0352683
0.0691636,0.0465407,0.0149195,0.00448878,0.0165376,0.0208463,0.0423619,0.0529433,0.0384144,0.0192355,0.0192838,0.0378081
0.065599,0.038226,0.0125162,0.0123748,0.0208891,0.0144457,0.015737,0.0345586,0.026563,0.0181167,0.0229575,0.0397762
0.0627376,0.0395682,0.0148298,0.015138,0.0223029,0.0228502,0.0265892,0.03588,0.0283388,0.0262047,0.0161527,0.0298646
0.0639903,0.0358997,0.0162166,0.0161303,0.0293039,0.024943,0.0188418,0.0341957,0.0258376,0.00714811,0.0159123,0.0262296
0.0706367,0.0379607,0.0133201,0.0147582,0.0174147,0.0116607,0.0149847,0.0281947,0.021927,0.0106514,0.0115979,0.0361261
0.0618392,0.0478745,0.0312992,0.0371582,0.0339068,0.0355473,0.0412232,0.0379475,0.025811,0.0174404,0.0196336,0.0255452
0.0712018,0.0479375,0.0568612,0.0749001,0.0916421,0.0586647,0.049903,0.039929,0.0248962,0.0311502,0.0369124,0.0477143
0.0668103,0.0378456,0.0389676,0.024425,0.0470947,0.0446858,0.04397,0.0398976,0.0173444,0.0187003,0.0292243,0.0388425
0.0782053,0.0573678,0.0269485,0.026162,0.0466789,0.0453091,0.0257166,0.0286851,0.0285508,0.0172963,0.0210523,0.030399
0.076594,0.0415805,0.0202215,0.022764,0.0344513,0.0268712,0.0275852,0.0309519,0.0166644,0.0101838,0.0210082,0.0337774
0.0782128,0.0491359,0.0155743,0.0103369,0.0196729,0.0230849,0.0263564,0.0413984,0.0270204,0.0211034,0.0216721,0.0335249
0.0733152,0.0452859,0.0142138,0.0202175,0.03308,0.0218173,0.0166228,0.0341699,0.0234616,0.0147408,0.0242615,0.0406234
0.0660362,0.0376391,0.0176443,0.0192453,0.0333125,0.0176501,0.016648,0.0331873,0.0336348,0.0183772,0.0217989,0.0277511
0.060189,0.0388441,0.0231904,0.0159467,0.0284721,0.0337738,0.0453874,0.0462992,0.0314926,0.0236423,0.0260244,0.0386075
0.0585765,0.0321821,0.0138786,0.0140588,0.030043,0.0190027,0.0117652,0.0361733,0.0297429,0.0245924,0.031528,0.0327127
0.0645198,0.0405672,0.0157465,0.0181755,0.0328162,0.0224835,0.0179854,0.034847,0.0186243,0.0210423,0.0245127,0.0314552
0.075599,0.0472655,0.0231005,0.0213775,0.0197748,0.0166581,0.0115477,0.0337317,0.0216368,0.0195551,0.0266357,0.0361729
0.069353,0.0400117,0.0155219,0.0181309,0.0234274,0.023945,0.0324462,0.0451311,0.024734,0.0114278,0.0206994,0.0339276
0.0787599,0.0432256,0.029651,0.0153809,0.0209453,0.0235433,0.0167445,0.033877,0.0334243,0.0185716,0.0243208,0.0331969
0.107918,0.0837112,0.0741033,0.0674548,0.0386548,0.0352392,0.0454111,0.0459965,0.0480392,0.0620343,0.0506273,0.0502646
0.0654196,0.0633358,0.0514483,0.0404973,0.0231647,0.0177669,0.030131,0.0371825,0.0340726,0.0321244,0.0195194,0.015868
0.0395425,0.041433,0.0397435,0.0327793,0.0143166,0.00796489,0.0172316,0.025819,0.03241,0.0376414,0.0287291,0.0116788
0.0171114,0.0322667,0.0466641,0.0244613,0.00928451,0.0134039,0.0239025,0.0162977,0.015492,0.0287073,0.0213357,0.0117751
0.00998206,0.0284647,0.0488378,0.0283361,0.0138807,0.0139945,0.0221537,0.0242858,0.0276761,0.0307785,0.019207,0.00964924
0.0076582,0.0301046,0.053554,0.0362554,0.0164405,0.0150246,0.0287724,0.0214305,0.0181084,0.0258777,0.0182986,0.00821303
0.0131334,0.0370877,0.059353,0.0388047,0.0194244,0.0262232,0.0403658,0.0192127,0.0166112,0.0273441,0.0263849,0.0141838
0.0157856,0.0325784,0.0633991,0.0509912,0.0266352,0.0295935,0.0302179,0.0235994,0.0475808,0.0633633,0.0669274,0.0438105
0.0167775,0.036099,0.0657683,0.0393846,0.00844321,0.0165568,0.0302194,0.0413744,0.0479964,0.043507,0.0419871,0.0344457
0.00896394,0.0326469,0.0623993,0.0397684,0.0105171,0.0234686,0.0390544,0.0291129,0.0221053,0.0334043,0.0279341,0.012934
0.00842312,0.0376962,0.0706603,0.0380568,0.0208496,0.019008,0.0288758,0.0225971,0.0238177,0.0372146,0.0258404,0.0153207
0.00726682,0.0339577,0.0672218,0.0389178,0.0168417,0.0204181,0.0275679,0.0189886,0.0271119,0.0442884,0.0299997,0.0111881
0.00799923,0.0390768,0.0656901,0.0393934,0.0183149,0.0188232,0.0227781,0.0140163,0.0205803,0.044911,0.0439096,0.0174232
0.0129758,0.0291921,0.0625595,0.03445,0.0291638,0.0257038,0.0392873,0.0349474,0.0313667,0.0236199,0.0258328,0.0122545
0.0302131,0.0382144,0.0874854,0.0967323,0.0842512,0.0674594,0.0545838,0.0361119,0.0471472,0.0473506,0.0462968,0.0306396
0.017717,0.0422418,0.0891039,0.0570174,0.0567168,0.0633911,0.0655318,0.0293002,0.033375,0.036383,0.0373683,0.0222836
0.0275256,0.0411143,0.0672951,0.0915169,0.0978248,0.0937326,0.0729419,0.0445189,0.0354828,0.0626568,0.0466754,0.0340499
0.0212657,0.0454854,0.0875835,0.0667305,0.0525004,0.0460328,0.0641588,0.0438199,0.0241931,0.0274939,0.0221223,0.0181829
0.0291048,0.0584633,0.107305,0.0954732,0.063689,0.0726438,0.0700395,0.0535063,0.0503781,0.0503923,0.0432303,0.04819
0.0183177,0.0368358,0.0716098,0.0558538,0.0579761,0.0365123,0.0569265,0.0331818,0.022701,0.0322653,0.0245928,0.0201376
0.0361063,0.0396484,0.0568405,0.0732696,0.0450944,0.081889,0.0678438,0.046379,0.0234287,0.0436646,0.034935,0.0262961
0.0274521,0.0280253,0.0440882,0.076953,0.0953264,0.0506041,0.0430438,0.0411438,0.0307201,0.0428097,0.0497035,0.0291991
0.0168932,0.0395872,0.0560348,0.0458608,0.0399158,0.0396322,0.0329393,0.0301749,0.0310153,0.0452647,0.0517043,0.0342639
0.0381861,0.058858,0.0650366,0.0863217,0.106716,0.0669805,0.0556446,0.0385688,0.0230792,0.0420044,0.0341604,0.0270257
0.0461493,0.0493395,0.0464149,0.0285808,0.0549783,0.0638467,0.0547948,0.0403677,0.0196189,0.0329723,0.0271033,0.0261888
0.0613816,0.0415384,0.0724511,0.0921635,0.0954979,0.0877076,0.0656146,0.0589872,0.036218,0.0471735,0.0545253,0.0629301
0.047612,0.0413464,0.0620588,0.0620468,0.0605192,0.0411957,0.0444042,0.0359513,0.0264685,0.0262209,0.0457615,0.0404991
0.0883068,0.0871693,0.0832425,0.053879,0.0508169,0.0503319,0.0544826,0.0415149,0.0414861,0.0546036,0.0588738,0.0572162
0.07404,0.0723684,0.0731697,0.0691038,0.0598888,0.0247295,0.0152631,0.0285738,0.0401101,0.0348914,0.0229969,0.0335914
0.0470323,0.0395984,0.0346052,0.0374705,0.054067,0.0296481,0.0337548,0.0277652,0.030491,0.0240111,0.0294027,0.036206
0.0268293,0.0123634,0.0199887,0.0300262,0.0515337,0.0337756,0.0411147,0.0345137,0.0315013,0.0285021,0.0287377,0.0365502
0.0204079,0.0132785,0.0123775,0.0291115,0.0600669,0.0275448,0.0319386,0.0247269,0.0290903,0.0201517,0.0266146,0.0343437
0.0266631,0.0153744,0.0151814,0.0261462,0.0601078,0.0355389,0.0454119,0.02825,0.0253758,0.0151084,0.0248065,0.0448174
0.0400836,0.0292272,0.0302902,0.0278766,0.0415413,0.0453386,0.0520896,0.0349311,0.031611,0.0161213,0.0296912,0.0499336
0.0882141,0.0833891,0.0729967,0.0453625,0.0645884,0.0632684,0.054621,0.0416079,0.0358173,0.0482979,0.0598044,0.0578926
0.06701,0.0648382,0.0555493,0.0435542,0.0396266,0.0176277,0.0311852,0.0333457,0.041508,0.0337682,0.0268689,0.041936
0.0437718,0.0299215,0.0280728,0.0331827,0.0462146,0.032099,0.0293673,0.017165,0.0282975,0.0209764,0.0221938,0.0358911
0.026636,0.011302,0.0145159,0.0275689,0.0514151,0.0444571,0.0261645,0.0224841,0.0232727,0.0146756,0.0328606,0.0439937
0.0239603,0.0106246,0.0095168,0.0293576,0.0681947,0.0462388,0.0267526,0.0225999,0.0351845,0.0223915,0.028593,0.0389531
0.0257352,0.00906579,0.00918872,0.0343802,0.0765048,0.0517794,0.0327091,0.0263843,0.0202779,0.0202755,0.030834,0.0430536
0.0209363,0.00692989,0.00860756,0.0327902,0.0684149,0.057157,0.0322618,0.0157268,0.0132395,0.0120057,0.0225614,0.0355647
0.0224376,0.0179906,0.00642483,0.0225116,0.0496543,0.0633865,0.03618,0.0200676,0.0326637,0.0253489,0.0260376,0.0316158
0.00514208,0.00334109,0.00490486,0.0115023,0.0267603,0.0314472,0.015626,0.00669573,0.00495261,0.00333139,0.00341344,0.00518347
0.00415405,0.00487586,0.00755605,0.00956403,0.0199545,0.0205686,0.0138262,0.0129766,0.00657277,0.00559935,0.00267233,0.00475853
0.0050334,0.00509087,0.00524675,0.00543681,0.0122765,0.0136843,0.0147699,0.0176981,0.0148943,0.00752302,0.00219989,0.00355822
0.0153193,0.0189005,0.0427436,0.0456389,0.0288094,0.0104913,0.0203993,0.0202803,0.0140779,0.0178109,0.0106571,0.0118908
0.00651163,0.0163959,0.0243168,0.013832,0.0285032,0.0207458,0.0125618,0.0110974,0.0236873,0.017918,0.026716,0.0208446
0.00922406,0.0117399,0.0166564,0.0174388,0.0318108,0.0314501,0.0156673,0.0114585,0.0218249,0.0236299,0.0251674,0.0229421
0.00612807,0.011877,0.0253969,0.0206191,0.0209989,0.0176359,0.0163218,0.01813,0.0205274,0.0250197,0.0273959,0.00971827
0.00451596,0.00952831,0.0366647,0.0283324,0.025953,0.0208157,0.0221769,0.0243749,0.0188898,0.0307749,0.018056,0.00914524
0.00353817,0.0103967,0.0305377,0.0263767,0.0249034,0.0213051,0.0202871,0.0143103,0.0148806,0.0234199,0.0152513,0.00671825
0.00427215,0.0152838,0.0378474,0.0219875,0.0118116,0.0141335,0.0184342,0.0101636,0.0098042,0.0261638,0.0168509,0.0049976
0.0116707,0.00783336,0.0162102,0.0240858,0.0283383,0.0268143,0.0185051,0.0238157,0.0209293,0.0144036,0.0152786,0.019045
0.0141254,0.00631806,0.0110348,0.021732,0.0399583,0.0208908,0.0106652,0.0152003,0.0203237,0.02686,0.0311961,0.0329015
0.0124287,0.0126238,0.0132451,0.0192979,0.0415914,0.0406342,0.0218458,0.0132943,0.0129056,0.0182131,0.0177475,0.0214439
0.00968648,0.00893838,0.0118455,0.0129375,0.0108788,0.0242871,0.0205311,0.0384565,0.0272744,0.0226354,0.0236625,0.0186159
0.00415462,0.0042033,0.0139491,0.0102405,0.0106097,0.01662,0.0182396,0.0609156,0.0431408,0.0195212,0.0115112,0.00702071
0.00221951,0.00323996,0.0102004,0.00705775,0.0116729,0.0200184,0.02228,0.0481619,0.0306752,0.0111844,0.00902798,0.00866859
0.0026459,0.00205976,0.00640074,0.00488887,0.0105254,0.0185413,0.0212133,0.0554232,0.0336925,0.00627812,0.00493412,0.00827501
0.00106433,0.0031362,0.0101714,0.00702585,0.0111423,0.0199413,0.0178572,0.0555743,0.0337417,0.0041418,0.00453323,0.00752187
0.00460211,0.00458263,0.0143068,0.00914878,0.0098376,0.0176656,0.0223593,0.0504989,0.0305722,0.00607977,0.00799092,0.0136021
0.0112378,0.01242,0.0158714,0.0190763,0.0146343,0.0240153,0.0434646,0.0467064,0.030017,0.0248298,0.0144848,0.0113194
0.00536816,0.00589072,0.0102866,0.0116301,0.0341517,0.0260489,0.00602464,0.00934215,0.0173169,0.0211127,0.016602,0.014215
0.0106056,0.00991704,0.0183008,0.0168942,0.0397253,0.0251195,0.0057635,0.00956844,0.0273976,0.022621,0.0154115,0.0207361
0.0146129,0.0105135,0.0171672,0.0180872,0.0377017,0.0221543,0.00846143,0.00829968,0.00984687,0.00585589,0.0131332,0.0288961
0.0158021,0.00849256,0.0159147,0.0197084,0.0414335,0.0257135,0.00739424,0.011548,0.0206964,0.0189486,0.0237601,0.0335253
0.00809142,0.0110805,0.0224526,0.0150178,0.0426356,0.0246079,0.00498435,0.0110127,0.0204323,0.0175047,0.0166518,0.0169776
0.00921127,0.0120015,0.0211303,0.0203675,0.0425058,0.0266584,0.00710822,0.0105441,0.0233108,0.0165241,0.0123686,0.0175407
0.014462,0.0178682,0.0175166,0.0191435,0.0258726,0.0418666,0.0424423,0.0323383,0.0240193,0.021938,0.031538,0.0200826
0.00796104,0.0135467,0.028554,0.024492,0.0267404,0.0218926,0.0169225,0.00861074,0.02734,0.0299072,0.0248972,0.0143957
0.0150339,0.0207902,0.0245489,0.0270311,0.0457701,0.0447794,0.0244543,0.027617,0.030342,0.0333465,0.0250524,0.0221856
0.0168972,0.0232634,0.0351741,0.00942987,0.0542837,0.0348963,0.021643,0.023245,0.0260686,0.0197142,0.0189506,0.0192098
0.0158079,0.024253,0.0304773,0.0305117,0.0130298,0.0366888,0.0238617,0.0182359,0.0193911,0.0175917,0.0165442,0.0201116
0.0207816,0.0272938,0.0500664,0.0226142,0.0347379,0.0215619,0.0374938,0.0402778,0.0437663,0.0452941,0.0312188,0.0306631
0.015538,0.022318,0.0262012,0.0340835,0.0198716,0.0338188,0.0345227,0.0138837,0.0324006,0.0331448,0.0148859,0.0119499
0.0224385,0.0238268,0.0418446,0.0798544,0.10931,0.0858723,0.0534437,0.0402403,0.033125,0.0342061,0.0286991,0.0279149
0.0228982,0.0284005,0.0591613,0.0518133,0.0785121,0.0488356,0.029658,0.0175773,0.028332,0.0328369,0.033562,0.0338111
0.0363004,0.0292701,0.0552673,0.0909123,0.0941277,0.0798834,0.051944,0.0697036,0.0579075,0.0769714,0.0643573,0.0649037
0.0243684,0.0195348,0.040552,0.07035,0.0956035,0.042201,0.0402128,0.0215822,0.0227858,0.0175854,0.0165057,0.017952
0.019744,0.0164287,0.0420822,0.0459074,0.0700938,0.0937026,0.0478486,0.0351853,0.0337573,0.0247494,0.0245411,0.0246742
0.0298385,0.0396557,0.0795203,0.0885186,0.0899698,0.0476324,0.0409768,0.0332729,0.034265,0.0389034,0.0322009,0.0201816
